2023-06-16 11:36:04.1113|0|DEBUG|Program|init main 
2023-06-16 11:37:58.1599|3|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-06-16 11:37:58.1599|2|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action FundooNotesApp.Controllers.UserController.UserLogin (FundooNotesApp) in 54334.1189ms 
2023-06-16 11:37:58.1599|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'FundooNotesApp.Controllers.UserController.UserLogin (FundooNotesApp)' 
2023-06-16 11:37:58.1599|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMRE5VA2Q3SL" sending DATA frame for stream ID 9 with length 0 and flags END_STREAM. 
2023-06-16 11:37:58.1599|10407|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'FundooDBContext' disposed. 
2023-06-16 11:37:58.1599|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 POST https://localhost:7102/api/controller/api/Login application/json 49 - 200 - application/json;+charset=utf-8 58335.1538ms 
2023-06-16 11:38:07.5369|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMRE5VA2Q3SL" received FIN. 
2023-06-16 11:38:07.5369|48|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMRE5VA2Q3SL" is closed. The last processed stream ID was 11. 
2023-06-16 11:38:07.5983|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMRE5VA2Q3SL" sending FIN because: "The client closed the connection." 
2023-06-16 11:38:07.5983|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMRE5VA2Q3SL" stopped. 
